(352,2047)  serv_cost 106  trav_cost 16  demand 90
(1583,714)  serv_cost 84  trav_cost 14  demand 79
(742,734)  serv_cost 61  trav_cost 11  demand 59
(753,2077)  serv_cost 36  trav_cost 6  demand 31
(1669,351)  serv_cost 603  trav_cost 93  demand 516
(774,776)  serv_cost 155  trav_cost 25  demand 139
(2078,421)  serv_cost 49  trav_cost 9  demand 47
(433,2079)  serv_cost 48  trav_cost 8  demand 45
(868,558)  serv_cost 283  trav_cost 43  demand 241
(915,904)  serv_cost 166  trav_cost 26  demand 146
(547,917)  serv_cost 37  trav_cost 7  demand 39
(655,976)  serv_cost 12  trav_cost 2  demand 12
(660,970)  serv_cost 95  trav_cost 15  demand 82
(2080,656)  serv_cost 83  trav_cost 13  demand 70
(986,977)  serv_cost 166  trav_cost 26  demand 145
(2081,1911)  serv_cost 449  trav_cost 69  demand 381
(2082,1640)  serv_cost 107  trav_cost 17  demand 94
(1346,1963)  serv_cost 426  trav_cost 66  demand 368
(1142,1111)  serv_cost 36  trav_cost 6  demand 35
(2083,1363)  serv_cost 84  trav_cost 14  demand 76
(1181,1944)  serv_cost 72  trav_cost 12  demand 64
(1457,2084)  serv_cost 83  trav_cost 13  demand 74
(2085,1719)  serv_cost 155  trav_cost 25  demand 139
(1369,2086)  serv_cost 331  trav_cost 51  demand 282
(1187,1305)  serv_cost 945  trav_cost 145  demand 806
(2087,1270)  serv_cost 59  trav_cost 9  demand 51
(927,1788)  serv_cost 48  trav_cost 8  demand 43
(291,372)  serv_cost 190  trav_cost 30  demand 168
(323,72)  serv_cost 166  trav_cost 26  demand 147
(1812,266)  serv_cost 83  trav_cost 13  demand 72
(1597,2089)  serv_cost 119  trav_cost 19  demand 105
(81,388)  serv_cost 260  trav_cost 40  demand 223
(2091,386)  serv_cost 307  trav_cost 47  demand 260
(1869,153)  serv_cost 544  trav_cost 84  demand 464
(250,229)  serv_cost 225  trav_cost 35  demand 194
(246,637)  serv_cost 355  trav_cost 55  demand 307
(318,2093)  serv_cost 47  trav_cost 7  demand 40
(1931,1609)  serv_cost 130  trav_cost 20  demand 112
(2094,750)  serv_cost 189  trav_cost 29  demand 161
(2095,771)  serv_cost 36  trav_cost 6  demand 32
(770,2096)  serv_cost 36  trav_cost 6  demand 35
(1707,1636)  serv_cost 48  trav_cost 8  demand 46
(1558,1784)  serv_cost 84  trav_cost 14  demand 75
(682,1961)  serv_cost 35  trav_cost 5  demand 30
(801,1028)  serv_cost 213  trav_cost 33  demand 181
(883,1040)  serv_cost 177  trav_cost 27  demand 151
(1992,2097)  serv_cost 378  trav_cost 58  demand 320
(2098,2099)  serv_cost 60  trav_cost 10  demand 57
(851,1754)  serv_cost 59  trav_cost 9  demand 50
(1157,2100)  serv_cost 213  trav_cost 33  demand 182
(2101,1982)  serv_cost 107  trav_cost 17  demand 93
(1455,1234)  serv_cost 261  trav_cost 41  demand 228
(1087,1084)  serv_cost 107  trav_cost 17  demand 94
(1985,2102)  serv_cost 71  trav_cost 11  demand 63
(1134,1145)  serv_cost 213  trav_cost 33  demand 184
(1180,2103)  serv_cost 83  trav_cost 13  demand 70
(1204,2104)  serv_cost 95  trav_cost 15  demand 83
(1212,1641)  serv_cost 484  trav_cost 74  demand 410
(1320,1842)  serv_cost 190  trav_cost 30  demand 165
(1230,2105)  serv_cost 189  trav_cost 29  demand 161
(2106,1264)  serv_cost 84  trav_cost 14  demand 75
(666,249)  serv_cost 95  trav_cost 15  demand 84
(416,249)  serv_cost 226  trav_cost 36  demand 197
(761,2109)  serv_cost 36  trav_cost 6  demand 34
(814,1933)  serv_cost 107  trav_cost 17  demand 97
(901,2110)  serv_cost 71  trav_cost 11  demand 60
(1559,905)  serv_cost 213  trav_cost 33  demand 182
(555,931)  serv_cost 201  trav_cost 31  demand 170
(950,2111)  serv_cost 1  trav_cost 1  demand 8
(622,2112)  serv_cost 154  trav_cost 24  demand 133
(2006,1573)  serv_cost 166  trav_cost 26  demand 147
(1827,626)  serv_cost 178  trav_cost 28  demand 158
(1019,1008)  serv_cost 142  trav_cost 22  demand 120
(7,2113)  serv_cost 60  trav_cost 10  demand 55
(46,1812)  serv_cost 59  trav_cost 9  demand 51
(281,2114)  serv_cost 25  trav_cost 5  demand 25
(324,2115)  serv_cost 190  trav_cost 30  demand 166
(380,1815)  serv_cost 107  trav_cost 17  demand 92
(430,114)  serv_cost 177  trav_cost 27  demand 151
(550,551)  serv_cost 142  trav_cost 22  demand 122
(2064,592)  serv_cost 791  trav_cost 121  demand 675
(1683,2116)  serv_cost 342  trav_cost 52  demand 291
(2117,980)  serv_cost 213  trav_cost 33  demand 183
(169,519)  serv_cost 119  trav_cost 19  demand 103
(509,474)  serv_cost 143  trav_cost 23  demand 128
(2118,1285)  serv_cost 95  trav_cost 15  demand 83
(1596,1991)  serv_cost 71  trav_cost 11  demand 63
(783,2119)  serv_cost 154  trav_cost 24  demand 134
(2120,2121)  serv_cost 202  trav_cost 32  demand 175
(1400,2122)  serv_cost 83  trav_cost 13  demand 72
(1058,1801)  serv_cost 155  trav_cost 25  demand 138
(1652,1065)  serv_cost 249  trav_cost 39  demand 215
(386,96)  serv_cost 415  trav_cost 65  demand 359
(445,114)  serv_cost 461  trav_cost 71  demand 396
(149,480)  serv_cost 331  trav_cost 51  demand 283
(198,170)  serv_cost 413  trav_cost 63  demand 351
(204,200)  serv_cost 166  trav_cost 26  demand 144
(2123,1682)  serv_cost 48  trav_cost 8  demand 45
(243,221)  serv_cost 60  trav_cost 10  demand 58
(730,1583)  serv_cost 118  trav_cost 18  demand 100
(345,1612)  serv_cost 332  trav_cost 52  demand 287
(2125,2126)  serv_cost 142  trav_cost 22  demand 120
(1750,369)  serv_cost 178  trav_cost 28  demand 155
(2127,770)  serv_cost 36  trav_cost 6  demand 34
(1754,2129)  serv_cost 108  trav_cost 18  demand 99
(1828,2023)  serv_cost 319  trav_cost 49  demand 272
(499,816)  serv_cost 366  trav_cost 56  demand 313
(490,534)  serv_cost 36  trav_cost 6  demand 36
(1676,2130)  serv_cost 36  trav_cost 6  demand 35
(2131,1002)  serv_cost 284  trav_cost 44  demand 244
(1094,2067)  serv_cost 107  trav_cost 17  demand 94
(1098,1103)  serv_cost 273  trav_cost 43  demand 238
(1122,2132)  serv_cost 59  trav_cost 9  demand 50
(1986,1107)  serv_cost 177  trav_cost 27  demand 152
(1171,2133)  serv_cost 272  trav_cost 42  demand 235
(2134,1861)  serv_cost 48  trav_cost 8  demand 44
(1279,1617)  serv_cost 72  trav_cost 12  demand 66
(2135,1480)  serv_cost 83  trav_cost 13  demand 72
(1298,1619)  serv_cost 59  trav_cost 9  demand 51
(336,2136)  serv_cost 96  trav_cost 16  demand 89
(747,765)  serv_cost 284  trav_cost 44  demand 242
(367,752)  serv_cost 118  trav_cost 18  demand 102
(1427,1988)  serv_cost 153  trav_cost 23  demand 131
(283,53)  serv_cost 108  trav_cost 18  demand 98
(702,2137)  serv_cost 72  trav_cost 12  demand 67
(2138,1970)  serv_cost 143  trav_cost 23  demand 127
(162,1797)  serv_cost 178  trav_cost 28  demand 155
(970,971)  serv_cost 271  trav_cost 41  demand 230
(1037,1023)  serv_cost 118  trav_cost 18  demand 100
(146,1772)  serv_cost 910  trav_cost 140  demand 779
(1115,2139)  serv_cost 1  trav_cost 1  demand 6
(52,2140)  serv_cost 119  trav_cost 19  demand 103
(95,87)  serv_cost 108  trav_cost 18  demand 98
(1716,2141)  serv_cost 166  trav_cost 26  demand 147
(514,152)  serv_cost 155  trav_cost 25  demand 137
(2143,2144)  serv_cost 178  trav_cost 28  demand 154
(1638,193)  serv_cost 106  trav_cost 16  demand 90
(1775,1748)  serv_cost 118  trav_cost 18  demand 102
(1776,677)  serv_cost 25  trav_cost 5  demand 25
(1702,294)  serv_cost 130  trav_cost 20  demand 110
(2146,345)  serv_cost 295  trav_cost 45  demand 252
(333,732)  serv_cost 119  trav_cost 19  demand 107
(754,2147)  serv_cost 36  trav_cost 6  demand 32
(1704,815)  serv_cost 106  trav_cost 16  demand 90
(2062,444)  serv_cost 154  trav_cost 24  demand 136
(2148,1999)  serv_cost 59  trav_cost 9  demand 50
(2149,2149)  serv_cost 496  trav_cost 76  demand 422
(2150,901)  serv_cost 107  trav_cost 17  demand 92
(531,553)  serv_cost 83  trav_cost 13  demand 72
(1688,2152)  serv_cost 36  trav_cost 6  demand 33
(979,1649)  serv_cost 165  trav_cost 25  demand 140
(2010,1788)  serv_cost 179  trav_cost 29  demand 159
(1801,1054)  serv_cost 59  trav_cost 9  demand 52
(1633,1064)  serv_cost 120  trav_cost 20  demand 108
(1794,223)  serv_cost 25  trav_cost 5  demand 26
(223,2154)  serv_cost 83  trav_cost 13  demand 71
(27,21)  serv_cost 71  trav_cost 11  demand 60
(216,214)  serv_cost 72  trav_cost 12  demand 66
(1695,2155)  serv_cost 95  trav_cost 15  demand 83
(1540,86)  serv_cost 120  trav_cost 20  demand 109
(1306,1924)  serv_cost 12  trav_cost 2  demand 13
(795,1787)  serv_cost 37  trav_cost 7  demand 37
(2156,594)  serv_cost 107  trav_cost 17  demand 95
(221,597)  serv_cost 60  trav_cost 10  demand 58
(1862,1254)  serv_cost 237  trav_cost 37  demand 207
(2158,1147)  serv_cost 106  trav_cost 16  demand 91
(1416,1762)  serv_cost 106  trav_cost 16  demand 90
(1561,2159)  serv_cost 48  trav_cost 8  demand 45
(1271,1468)  serv_cost 107  trav_cost 17  demand 93
(2160,1465)  serv_cost 95  trav_cost 15  demand 81
(1843,2161)  serv_cost 59  trav_cost 9  demand 50
(1560,1980)  serv_cost 343  trav_cost 53  demand 295
(1243,1206)  serv_cost 60  trav_cost 10  demand 57
(484,147)  serv_cost 238  trav_cost 38  demand 209
(552,1531)  serv_cost 120  trav_cost 20  demand 109
(567,168)  serv_cost 119  trav_cost 19  demand 105
(1588,596)  serv_cost 107  trav_cost 17  demand 93
(231,568)  serv_cost 178  trav_cost 28  demand 156
(664,2163)  serv_cost 120  trav_cost 20  demand 109
(244,665)  serv_cost 118  trav_cost 18  demand 101
(234,2164)  serv_cost 130  trav_cost 20  demand 114
(1821,766)  serv_cost 272  trav_cost 42  demand 231
(2165,2166)  serv_cost 48  trav_cost 8  demand 42
(419,810)  serv_cost 13  trav_cost 3  demand 14
(1556,2169)  serv_cost 177  trav_cost 27  demand 153
(875,2171)  serv_cost 143  trav_cost 23  demand 126
(918,1707)  serv_cost 84  trav_cost 14  demand 78
(2172,1825)  serv_cost 107  trav_cost 17  demand 92
(2007,656)  serv_cost 130  trav_cost 20  demand 111
(2173,1961)  serv_cost 36  trav_cost 6  demand 36
(1002,647)  serv_cost 319  trav_cost 49  demand 271
(1615,1677)  serv_cost 130  trav_cost 20  demand 111
(136,117)  serv_cost 95  trav_cost 15  demand 84
(2176,2177)  serv_cost 36  trav_cost 6  demand 35
(2178,56)  serv_cost 366  trav_cost 56  demand 310
(383,1814)  serv_cost 236  trav_cost 36  demand 200
(2179,1294)  serv_cost 60  trav_cost 10  demand 58
(2180,2066)  serv_cost 414  trav_cost 64  demand 353
(1084,1329)  serv_cost 189  trav_cost 29  demand 160
(1944,1184)  serv_cost 308  trav_cost 48  demand 267
(1140,1149)  serv_cost 36  trav_cost 6  demand 36
(289,1411)  serv_cost 1205  trav_cost 185  demand 1027
(2181,1207)  serv_cost 49  trav_cost 9  demand 49
(1214,2182)  serv_cost 142  trav_cost 22  demand 123
(1225,2183)  serv_cost 154  trav_cost 24  demand 134
(1592,1235)  serv_cost 60  trav_cost 10  demand 54
(2184,1974)  serv_cost 72  trav_cost 12  demand 67
(2185,1481)  serv_cost 71  trav_cost 11  demand 60
(1596,2186)  serv_cost 331  trav_cost 51  demand 281
(1907,2187)  serv_cost 71  trav_cost 11  demand 63
(2188,1007)  serv_cost 130  trav_cost 20  demand 110
(1696,1938)  serv_cost 96  trav_cost 16  demand 89
(893,1907)  serv_cost 237  trav_cost 37  demand 204
(1662,894)  serv_cost 95  trav_cost 15  demand 82
(869,911)  serv_cost 273  trav_cost 43  demand 237
(1631,576)  serv_cost 12  trav_cost 2  demand 11
(1826,1827)  serv_cost 320  trav_cost 50  demand 278
(654,2190)  serv_cost 36  trav_cost 6  demand 32
(1709,977)  serv_cost 319  trav_cost 49  demand 272
(978,2191)  serv_cost 249  trav_cost 39  demand 219
(1829,679)  serv_cost 60  trav_cost 10  demand 55
(2192,1965)  serv_cost 414  trav_cost 64  demand 358
(1886,854)  serv_cost 166  trav_cost 26  demand 146
(1637,883)  serv_cost 201  trav_cost 31  demand 171
(2010,927)  serv_cost 165  trav_cost 25  demand 141
(1048,1055)  serv_cost 130  trav_cost 20  demand 110
(1059,953)  serv_cost 166  trav_cost 26  demand 144
(1894,955)  serv_cost 248  trav_cost 38  demand 211
(1895,1529)  serv_cost 248  trav_cost 38  demand 210
(1003,1790)  serv_cost 343  trav_cost 53  demand 293
(1026,1679)  serv_cost 225  trav_cost 35  demand 194
(1811,1710)  serv_cost 214  trav_cost 34  demand 188
(2193,211)  serv_cost 142  trav_cost 22  demand 122
(55,1813)  serv_cost 142  trav_cost 22  demand 124
(106,1177)  serv_cost 142  trav_cost 22  demand 122
(1177,102)  serv_cost 12  trav_cost 2  demand 12
(520,2143)  serv_cost 238  trav_cost 38  demand 209
(527,173)  serv_cost 166  trav_cost 26  demand 142
(177,2194)  serv_cost 95  trav_cost 15  demand 83
(734,730)  serv_cost 154  trav_cost 24  demand 134
(1612,748)  serv_cost 118  trav_cost 18  demand 100
(409,2094)  serv_cost 59  trav_cost 9  demand 51
(1780,730)  serv_cost 401  trav_cost 61  demand 341
(786,398)  serv_cost 131  trav_cost 21  demand 115
(2195,815)  serv_cost 84  trav_cost 14  demand 76
(2196,2197)  serv_cost 213  trav_cost 33  demand 182
(998,1738)  serv_cost 166  trav_cost 26  demand 145
(367,1820)  serv_cost 153  trav_cost 23  demand 131
(1184,1621)  serv_cost 165  trav_cost 25  demand 141
(1227,2200)  serv_cost 84  trav_cost 14  demand 75
(2071,1486)  serv_cost 71  trav_cost 11  demand 63
(2180,1085)  serv_cost 602  trav_cost 92  demand 512
(1132,1836)  serv_cost 72  trav_cost 12  demand 65
(1129,2201)  serv_cost 37  trav_cost 7  demand 38
(1153,1853)  serv_cost 190  trav_cost 30  demand 165
(1715,1171)  serv_cost 155  trav_cost 25  demand 139
(1422,1427)  serv_cost 96  trav_cost 16  demand 87
(1420,2202)  serv_cost 48  trav_cost 8  demand 47
(1219,2203)  serv_cost 72  trav_cost 12  demand 68
(2204,1282)  serv_cost 95  trav_cost 15  demand 81
(1595,2205)  serv_cost 425  trav_cost 65  demand 363
(1090,1336)  serv_cost 84  trav_cost 14  demand 79
(1111,2206)  serv_cost 131  trav_cost 21  demand 117
(1372,2158)  serv_cost 366  trav_cost 56  demand 310
(1762,2208)  serv_cost 213  trav_cost 33  demand 185
(2165,2209)  serv_cost 48  trav_cost 8  demand 42
(2210,1877)  serv_cost 131  trav_cost 21  demand 116
(1756,1957)  serv_cost 96  trav_cost 16  demand 87
(2211,862)  serv_cost 179  trav_cost 29  demand 158
(478,2212)  serv_cost 60  trav_cost 10  demand 56
(904,1706)  serv_cost 142  trav_cost 22  demand 121
(2008,2213)  serv_cost 36  trav_cost 6  demand 32
(925,2214)  serv_cost 96  trav_cost 16  demand 87
(689,686)  serv_cost 36  trav_cost 6  demand 34
(2215,1002)  serv_cost 24  trav_cost 4  demand 25
(2097,1041)  serv_cost 95  trav_cost 15  demand 86
(1062,1054)  serv_cost 649  trav_cost 99  demand 552
(1887,1811)  serv_cost 59  trav_cost 9  demand 53
(276,279)  serv_cost 142  trav_cost 22  demand 123
(82,84)  serv_cost 190  trav_cost 30  demand 169
(121,1697)  serv_cost 107  trav_cost 17  demand 96
(137,1798)  serv_cost 520  trav_cost 80  demand 442
(180,165)  serv_cost 60  trav_cost 10  demand 55
(200,187)  serv_cost 131  trav_cost 21  demand 114
(597,204)  serv_cost 119  trav_cost 19  demand 105
(1950,2217)  serv_cost 214  trav_cost 34  demand 188
(236,2218)  serv_cost 131  trav_cost 21  demand 115
(1451,2220)  serv_cost 84  trav_cost 14  demand 77
(724,2221)  serv_cost 60  trav_cost 10  demand 55
(15,1849)  serv_cost 48  trav_cost 8  demand 45
(2139,1118)  serv_cost 96  trav_cost 16  demand 89
(403,785)  serv_cost 131  trav_cost 21  demand 119
(1249,1856)  serv_cost 107  trav_cost 17  demand 93
(1568,1211)  serv_cost 143  trav_cost 23  demand 125
(1467,1845)  serv_cost 60  trav_cost 10  demand 56
(1274,2222)  serv_cost 83  trav_cost 13  demand 72
(1289,2223)  serv_cost 84  trav_cost 14  demand 76
(1360,1374)  serv_cost 95  trav_cost 15  demand 84
(861,2225)  serv_cost 118  trav_cost 18  demand 101
(875,2226)  serv_cost 107  trav_cost 17  demand 95
(2227,550)  serv_cost 189  trav_cost 29  demand 163
(1816,525)  serv_cost 307  trav_cost 47  demand 262
(188,172)  serv_cost 142  trav_cost 22  demand 120
(1774,592)  serv_cost 83  trav_cost 13  demand 71
(1874,2228)  serv_cost 178  trav_cost 28  demand 157
(2229,1711)  serv_cost 177  trav_cost 27  demand 151
(1932,2165)  serv_cost 48  trav_cost 8  demand 46
(436,2231)  serv_cost 24  trav_cost 4  demand 21
(449,470)  serv_cost 84  trav_cost 14  demand 77
(1548,466)  serv_cost 47  trav_cost 7  demand 41
(2001,494)  serv_cost 48  trav_cost 8  demand 43
(564,2233)  serv_cost 25  trav_cost 5  demand 26
(940,949)  serv_cost 36  trav_cost 6  demand 35
(2234,688)  serv_cost 36  trav_cost 6  demand 36
(1886,802)  serv_cost 261  trav_cost 41  demand 229
(857,853)  serv_cost 307  trav_cost 47  demand 262
(2235,1064)  serv_cost 201  trav_cost 31  demand 170
(1794,33)  serv_cost 556  trav_cost 86  demand 477
(50,257)  serv_cost 295  trav_cost 45  demand 250
(1938,61)  serv_cost 118  trav_cost 18  demand 101
(1890,1695)  serv_cost 142  trav_cost 22  demand 124
(2236,83)  serv_cost 36  trav_cost 6  demand 35
(92,1535)  serv_cost 71  trav_cost 11  demand 63
(114,2058)  serv_cost 378  trav_cost 58  demand 322
(1796,448)  serv_cost 543  trav_cost 83  demand 460
(150,1995)  serv_cost 130  trav_cost 20  demand 113
(317,299)  serv_cost 71  trav_cost 11  demand 61
(1328,2237)  serv_cost 698  trav_cost 108  demand 599
(1657,1095)  serv_cost 24  trav_cost 4  demand 24
(1939,1353)  serv_cost 273  trav_cost 43  demand 238
(1094,1837)  serv_cost 720  trav_cost 110  demand 613
(2201,1122)  serv_cost 59  trav_cost 9  demand 51
(1946,1378)  serv_cost 686  trav_cost 106  demand 589
(1253,1803)  serv_cost 732  trav_cost 112  demand 623
(1202,1205)  serv_cost 108  trav_cost 18  demand 98
(1807,1527)  serv_cost 224  trav_cost 34  demand 191
(1730,1288)  serv_cost 71  trav_cost 11  demand 60
(1738,1014)  serv_cost 166  trav_cost 26  demand 144
(806,823)  serv_cost 106  trav_cost 16  demand 91
(1205,1982)  serv_cost 84  trav_cost 14  demand 77
(2239,1806)  serv_cost 83  trav_cost 13  demand 73
(1081,2240)  serv_cost 697  trav_cost 107  demand 595
(1101,2180)  serv_cost 107  trav_cost 17  demand 97
(1312,2241)  serv_cost 391  trav_cost 61  demand 339
(2242,1148)  serv_cost 24  trav_cost 4  demand 24
(2103,1182)  serv_cost 189  trav_cost 29  demand 160
(1240,1200)  serv_cost 155  trav_cost 25  demand 139
(1983,1223)  serv_cost 190  trav_cost 30  demand 167
(1483,1846)  serv_cost 237  trav_cost 37  demand 207
(1948,1652)  serv_cost 249  trav_cost 39  demand 218
(100,2015)  serv_cost 130  trav_cost 20  demand 113
(389,82)  serv_cost 993  trav_cost 153  demand 849
(1918,1606)  serv_cost 142  trav_cost 22  demand 124
(101,1918)  serv_cost 107  trav_cost 17  demand 96
(1530,1178)  serv_cost 332  trav_cost 52  demand 287
(2244,2184)  serv_cost 71  trav_cost 11  demand 60
(1531,155)  serv_cost 426  trav_cost 66  demand 369
(2245,523)  serv_cost 108  trav_cost 18  demand 99
(2156,195)  serv_cost 212  trav_cost 32  demand 180
(1871,1774)  serv_cost 106  trav_cost 16  demand 90
(669,233)  serv_cost 366  trav_cost 56  demand 312
(2246,677)  serv_cost 61  trav_cost 11  demand 58
(2228,287)  serv_cost 390  trav_cost 60  demand 332
(701,2018)  serv_cost 71  trav_cost 11  demand 60
(293,2047)  serv_cost 130  trav_cost 20  demand 113
(729,347)  serv_cost 83  trav_cost 13  demand 70
(2021,763)  serv_cost 13  trav_cost 3  demand 17
(412,1932)  serv_cost 155  trav_cost 25  demand 137
(2247,822)  serv_cost 12  trav_cost 2  demand 10
(495,1548)  serv_cost 37  trav_cost 7  demand 38
(493,2248)  serv_cost 59  trav_cost 9  demand 53
(2249,2250)  serv_cost 189  trav_cost 29  demand 162
(906,890)  serv_cost 60  trav_cost 10  demand 58
(2251,903)  serv_cost 72  trav_cost 12  demand 64
(2252,555)  serv_cost 48  trav_cost 8  demand 44
(2172,511)  serv_cost 378  trav_cost 58  demand 323
(1833,582)  serv_cost 95  trav_cost 15  demand 82
(2253,619)  serv_cost 25  trav_cost 5  demand 25
(1178,1995)  serv_cost 249  trav_cost 39  demand 217
(1965,1625)  serv_cost 189  trav_cost 29  demand 161
(1677,844)  serv_cost 154  trav_cost 24  demand 133
(2201,2254)  serv_cost 48  trav_cost 8  demand 46
(1854,1158)  serv_cost 379  trav_cost 59  demand 329
(147,2256)  serv_cost 49  trav_cost 9  demand 49
(2064,2257)  serv_cost 71  trav_cost 11  demand 61
(256,289)  serv_cost 130  trav_cost 20  demand 113
(261,248)  serv_cost 366  trav_cost 56  demand 310
(2258,285)  serv_cost 402  trav_cost 62  demand 346
(712,288)  serv_cost 177  trav_cost 27  demand 150
(749,733)  serv_cost 49  trav_cost 9  demand 49
(809,791)  serv_cost 119  trav_cost 19  demand 108
(1976,489)  serv_cost 72  trav_cost 12  demand 66
(933,1959)  serv_cost 249  trav_cost 39  demand 217
(895,910)  serv_cost 165  trav_cost 25  demand 140
(548,2259)  serv_cost 13  trav_cost 3  demand 18
(2260,937)  serv_cost 119  trav_cost 19  demand 103
(2261,588)  serv_cost 83  trav_cost 13  demand 72
(1686,1000)  serv_cost 1169  trav_cost 179  demand 997
(1069,996)  serv_cost 167  trav_cost 27  demand 148
(12,19)  serv_cost 72  trav_cost 12  demand 69
(207,2154)  serv_cost 130  trav_cost 20  demand 112
(28,2262)  serv_cost 60  trav_cost 10  demand 54
(55,60)  serv_cost 496  trav_cost 76  demand 425
(128,1870)  serv_cost 402  trav_cost 62  demand 344
(1563,1337)  serv_cost 236  trav_cost 36  demand 202
(1114,1946)  serv_cost 355  trav_cost 55  demand 306
(1213,2263)  serv_cost 48  trav_cost 8  demand 42
(1655,2264)  serv_cost 59  trav_cost 9  demand 50
(1316,1862)  serv_cost 249  trav_cost 39  demand 219
(1555,2265)  serv_cost 24  trav_cost 4  demand 23
(790,390)  serv_cost 379  trav_cost 59  demand 328
(946,1049)  serv_cost 307  trav_cost 47  demand 262
(222,198)  serv_cost 59  trav_cost 9  demand 52
(2266,131)  serv_cost 59  trav_cost 9  demand 53
(2171,1758)  serv_cost 107  trav_cost 17  demand 95
(1841,1840)  serv_cost 201  trav_cost 31  demand 173
(2267,1478)  serv_cost 61  trav_cost 11  demand 59
(1685,868)  serv_cost 213  trav_cost 33  demand 183
(902,1909)  serv_cost 130  trav_cost 20  demand 110
(541,919)  serv_cost 71  trav_cost 11  demand 62
(1970,2268)  serv_cost 60  trav_cost 10  demand 58
(1728,1434)  serv_cost 60  trav_cost 10  demand 54
(1226,1717)  serv_cost 60  trav_cost 10  demand 58
(1305,1729)  serv_cost 804  trav_cost 124  demand 689
(2269,1494)  serv_cost 83  trav_cost 13  demand 72
(2270,564)  serv_cost 49  trav_cost 9  demand 49
(1770,966)  serv_cost 166  trav_cost 26  demand 144
(23,2271)  serv_cost 49  trav_cost 9  demand 49
(1949,59)  serv_cost 131  trav_cost 21  demand 114
(1768,66)  serv_cost 84  trav_cost 14  demand 76
(165,1996)  serv_cost 107  trav_cost 17  demand 97
(185,179)  serv_cost 213  trav_cost 33  demand 182
(2272,1589)  serv_cost 237  trav_cost 37  demand 205
(252,203)  serv_cost 260  trav_cost 40  demand 223
(636,601)  serv_cost 108  trav_cost 18  demand 98
(2025,1683)  serv_cost 119  trav_cost 19  demand 107
(638,639)  serv_cost 95  trav_cost 15  demand 81
(703,2258)  serv_cost 343  trav_cost 53  demand 292
(2273,1650)  serv_cost 531  trav_cost 81  demand 453
(718,271)  serv_cost 165  trav_cost 25  demand 141
(313,728)  serv_cost 12  trav_cost 2  demand 12
(354,724)  serv_cost 201  trav_cost 31  demand 170
(767,2274)  serv_cost 366  trav_cost 56  demand 312
(436,2275)  serv_cost 142  trav_cost 22  demand 123
(513,587)  serv_cost 179  trav_cost 29  demand 159
(490,494)  serv_cost 83  trav_cost 13  demand 73
(1925,1381)  serv_cost 202  trav_cost 32  demand 178
(1244,2276)  serv_cost 72  trav_cost 12  demand 67
(1313,1489)  serv_cost 355  trav_cost 55  demand 307
(539,1725)  serv_cost 71  trav_cost 11  demand 61
(578,1785)  serv_cost 721  trav_cost 111  demand 617
(1334,1979)  serv_cost 201  trav_cost 31  demand 170
(78,98)  serv_cost 118  trav_cost 18  demand 102
(2119,1780)  serv_cost 24  trav_cost 4  demand 22
(1345,2278)  serv_cost 83  trav_cost 13  demand 70
(1639,1145)  serv_cost 95  trav_cost 15  demand 83
(1888,29)  serv_cost 96  trav_cost 16  demand 88
(2089,305)  serv_cost 106  trav_cost 16  demand 90
(309,54)  serv_cost 119  trav_cost 19  demand 105
(1815,76)  serv_cost 379  trav_cost 59  demand 327
(827,2279)  serv_cost 354  trav_cost 54  demand 302
(1290,1274)  serv_cost 61  trav_cost 11  demand 59
(519,1585)  serv_cost 331  trav_cost 51  demand 285
(397,402)  serv_cost 143  trav_cost 23  demand 129
(850,871)  serv_cost 107  trav_cost 17  demand 92
(889,2281)  serv_cost 118  trav_cost 18  demand 100
(1919,541)  serv_cost 342  trav_cost 52  demand 290
(2282,908)  serv_cost 130  trav_cost 20  demand 110
(896,579)  serv_cost 284  trav_cost 44  demand 246
(2112,628)  serv_cost 237  trav_cost 37  demand 204
(658,644)  serv_cost 555  trav_cost 85  demand 475
(1041,845)  serv_cost 107  trav_cost 17  demand 95
(2283,866)  serv_cost 201  trav_cost 31  demand 171
(1529,964)  serv_cost 261  trav_cost 41  demand 229
(1011,1066)  serv_cost 166  trav_cost 26  demand 146
(1928,104)  serv_cost 95  trav_cost 15  demand 83
(1995,445)  serv_cost 166  trav_cost 26  demand 144
(127,483)  serv_cost 108  trav_cost 18  demand 99
(566,1601)  serv_cost 331  trav_cost 51  demand 285
(568,157)  serv_cost 449  trav_cost 69  demand 386
(351,355)  serv_cost 131  trav_cost 21  demand 119
(1710,2285)  serv_cost 95  trav_cost 15  demand 86
(68,84)  serv_cost 108  trav_cost 18  demand 98
(956,1789)  serv_cost 296  trav_cost 46  demand 253
(1621,2286)  serv_cost 343  trav_cost 53  demand 293
(1258,2287)  serv_cost 60  trav_cost 10  demand 53
(2288,2087)  serv_cost 95  trav_cost 15  demand 81
(2289,2290)  serv_cost 60  trav_cost 10  demand 55
(1945,2240)  serv_cost 237  trav_cost 37  demand 207
(2291,1089)  serv_cost 437  trav_cost 67  demand 375
(1434,1220)  serv_cost 60  trav_cost 10  demand 55
(846,2211)  serv_cost 119  trav_cost 19  demand 107
(499,478)  serv_cost 48  trav_cost 8  demand 42
(1463,2184)  serv_cost 71  trav_cost 11  demand 60
(371,2292)  serv_cost 24  trav_cost 4  demand 24
